日期,开盘,收盘,高,低,交易量,涨跌幅
2016年10月7日,611.0,616.0,619.4,609.1,32.73K,0.83%
2016年10月6日,611.8,611.0,612.7,608.5,21.63K,-0.14%
2016年10月5日,609.0,611.8,613.7,608.0,23.40K,0.47%
2016年10月4日,611.6,609.0,612.7,606.5,24.99K,-0.43%
2016年10月3日,610.7,611.6,613.2,608.5,21.95K,0.15%
2016年10月2日,613.4,610.7,614.2,607.7,16.54K,-0.44%
2016年10月1日,608.1,613.4,615.0,607.1,16.93K,0.87%
2016年9月30日,604.7,608.1,608.8,602.3,23.95K,0.57%
2016年9月29日,604.7,604.7,607.2,602.0,25.32K,0.00%
2016年9月28日,605.5,604.7,606.9,602.6,18.94K,-0.13%
2016年9月27日,606.5,605.5,609.0,601.7,25.55K,-0.18%
2016年9月26日,601.5,606.5,608.5,598.2,27.51K,0.84%
2016年9月25日,602.6,601.5,604.9,598.3,13.28K,-0.18%
2016年9月24日,602.9,602.6,605.9,600.5,13.47K,-0.05%
2016年9月23日,595.6,602.9,603.7,594.1,25.92K,1.22%
2016年9月22日,597.2,595.6,599.8,592.8,22.44K,-0.26%
2016年9月21日,609.2,597.2,608.8,591.7,36.86K,-1.98%
2016年9月20日,609.8,609.2,611.3,605.9,22.61K,-0.10%
2016年9月19日,610.7,609.8,612.4,607.0,21.24K,-0.14%
2016年9月18日,607.1,610.7,612.4,605.2,16.33K,0.60%
2016年9月17日,607.8,607.1,609.6,604.5,15.89K,-0.12%
2016年9月16日,608.1,607.8,610.4,605.2,21.85K,-0.05%
2016年9月15日,609.5,608.1,610.7,605.1,22.69K,-0.23%
2016年9月14日,608.6,609.5,612.2,606.4,24.24K,0.15%
2016年9月13日,608.0,608.6,612.0,604.9,27.52K,0.10%
2016年9月12日,605.6,608.0,610.6,603.0,27.95K,0.39%
2016年9月11日,624.5,605.6,630.8,592.8,36.54K,-3.03%
2016年9月10日,623.2,624.5,627.5,621.1,15.28K,0.22%
2016年9月9日,625.6,623.2,627.6,617.3,28.33K,-0.39%
2016年9月8日,613.2,625.6,629.3,611.3,36.33K,2.02%
2016年9月7日,610.4,613.2,616.5,606.2,30.03K,0.45%
2016年9月6日,605.8,610.4,612.0,603.5,24.33K,0.77%
2016年9月5日,609.5,605.8,610.6,598.8,25.29K,-0.62%
2016年9月4日,598.8,609.5,615.2,590.8,30.69K,1.79%
2016年9月3日,575.3,598.8,605.0,572.6,35.70K,4.09%
2016年9月2日,572.0,575.3,577.6,569.3,26.61K,0.58%
2016年9月1日,573.9,572.0,705.0,569.4,25.87K,-0.33%
2016年8月31日,577.3,573.9,578.3,571.7,24.93K,-0.60%
2016年8月30日,574.2,577.3,579.9,572.5,27.48K,0.54%
2016年8月29日,575.0,574.2,578.6,571.4,23.86K,-0.13%
2016年8月28日,570.3,575.0,576.3,569.2,12.83K,0.81%
2016年8月27日,579.4,570.3,580.4,567.3,18.69K,-1.56%
2016年8月26日,578.0,579.4,582.7,575.8,21.17K,0.24%
2016年8月25日,579.7,578.0,580.7,570.8,32.73K,-0.29%
2016年8月24日,583.6,579.7,584.5,576.8,28.06K,-0.67%
2016年8月23日,587.5,583.6,589.9,578.6,32.08K,-0.67%
2016年8月22日,580.7,587.5,591.9,577.1,33.56K,1.17%
2016年8月21日,582.6,580.7,585.3,577.8,14.16K,-0.33%
2016年8月20日,574.6,582.6,583.5,572.3,23.12K,1.40%
2016年8月19日,573.4,574.6,577.9,566.3,25.53K,0.20%
2016年8月18日,572.3,573.4,579.5,570.8,30.39K,0.18%
2016年8月17日,580.2,572.3,581.1,568.7,32.76K,-1.35%
2016年8月16日,567.0,580.2,583.4,563.4,37.69K,2.34%
2016年8月15日,569.1,567.0,575.0,559.3,33.77K,-0.37%
2016年8月14日,584.6,569.1,585.8,559.9,33.07K,-2.66%
2016年8月13日,587.1,584.6,590.1,582.8,19.30K,-0.43%
2016年8月12日,587.8,587.1,591.1,582.2,25.50K,-0.12%
2016年8月11日,590.9,587.8,599.2,585.4,39.83K,-0.52%
2016年8月10日,585.3,590.9,600.5,580.9,49.57K,0.97%
2016年8月9日,589.2,585.3,591.2,581.1,25.97K,-0.68%
2016年8月8日,590.8,589.2,594.2,585.4,24.88K,-0.27%
2016年8月7日,586.5,590.8,596.0,580.9,26.20K,0.75%
2016年8月6日,574.7,586.5,596.7,565.3,25.38K,2.05%
2016年8月5日,576.2,574.7,580.0,565.8,27.89K,-0.27%
2016年8月4日,566.4,576.2,584.9,559.5,44.82K,1.73%
2016年8月3日,513.4,566.4,573.1,514.1,85.93K,10.32%
2016年8月2日,607.0,513.4,613.8,471.4,130.91K,-15.42%
2016年8月1日,621.9,607.0,627.9,603.5,66.66K,-2.39%
2016年7月31日,654.7,621.9,654.9,621.4,62.89K,-5.02%
2016年7月30日,655.4,654.7,657.5,652.1,19.35K,-0.11%
2016年7月29日,654.1,655.4,657.4,651.0,27.04K,0.20%
2016年7月28日,654.5,654.1,658.0,650.8,28.11K,-0.06%
2016年7月27日,654.4,654.5,659.1,646.0,29.89K,0.02%
2016年7月26日,654.0,654.4,657.8,643.5,49.39K,0.06%
2016年7月25日,659.3,654.0,662.5,651.1,34.38K,-0.80%
2016年7月24日,655.2,659.3,664.2,651.0,29.82K,0.63%
2016年7月23日,651.1,655.2,658.2,648.0,29.89K,0.62%
2016年7月22日,664.6,651.1,669.4,645.7,65.90K,-2.03%
2016年7月21日,664.4,664.6,666.5,657.8,32.17K,0.03%
2016年7月20日,671.1,664.4,672.3,659.5,37.56K,-1.00%
2016年7月19日,670.4,671.1,673.2,663.6,30.40K,0.11%
2016年7月18日,676.3,670.4,680.4,664.6,42.58K,-0.88%
2016年7月17日,660.7,676.3,680.9,660.1,46.84K,2.37%
2016年7月16日,664.2,660.7,665.4,655.7,20.39K,-0.53%
2016年7月15日,657.3,664.2,667.5,656.5,35.83K,1.06%
2016年7月14日,661.2,657.3,661.9,646.3,48.20K,-0.59%
2016年7月13日,670.6,661.2,672.0,656.0,62.96K,-1.40%
2016年7月12日,646.7,670.6,673.2,644.6,66.59K,3.69%
2016年7月11日,647.1,646.7,657.5,640.0,45.94K,-0.06%
2016年7月10日,651.8,647.1,652.0,636.8,29.26K,-0.72%
2016年7月9日,662.8,651.8,663.5,620.7,96.01K,-1.65%
2016年7月8日,635.3,662.8,663.4,630.2,75.89K,4.33%
2016年7月7日,672.7,635.3,676.2,605.0,153.61K,-5.57%
2016年7月6日,663.7,672.7,678.4,662.2,47.05K,1.36%
2016年7月5日,675.2,663.7,679.2,657.3,54.64K,-1.70%
2016年7月4日,661.6,675.2,679.0,644.0,63.91K,2.04%
2016年7月3日,698.1,661.6,701.5,644.6,99.27K,-5.22%
2016年7月2日,674.6,698.1,700.5,671.5,67.38K,3.48%
2016年7月1日,670.0,674.6,685.1,661.1,92.23K,0.68%
2016年6月30日,636.5,670.0,673.0,631.2,88.20K,5.26%
2016年6月29日,644.9,636.5,645.9,621.8,80.22K,-1.29%
2016年6月28日,644.7,644.9,659.3,634.3,76.66K,0.04%
2016年6月27日,625.4,644.7,650.3,615.2,99.81K,3.08%
2016年6月26日,663.5,625.4,665.2,609.9,88.93K,-5.74%
2016年6月25日,656.9,663.5,688.1,640.8,100.46K,1.01%
2016年6月24日,620.8,656.9,687.4,616.4,196.69K,5.81%
2016年6月23日,590.6,620.8,629.5,539.3,261.74K,5.13%
2016年6月22日,667.4,590.6,677.8,586.6,202.32K,-11.51%
2016年6月21日,734.0,667.4,732.2,626.0,248.08K,-9.07%
2016年6月20日,761.0,734.0,764.6,717.4,112.29K,-3.56%
2016年6月19日,753.8,761.0,765.1,740.4,60.45K,0.96%
2016年6月18日,743.9,753.8,776.0,727.1,120.53K,1.33%
2016年6月17日,761.2,743.9,771.9,704.2,215.87K,-2.27%
2016年6月16日,690.8,761.2,769.7,687.4,229.57K,10.20%
2016年6月15日,685.1,690.8,695.1,670.5,78.62K,0.82%
2016年6月14日,700.1,685.1,702.5,654.7,135.65K,-2.13%
2016年6月13日,666.5,700.1,718.2,652.8,216.73K,5.03%
2016年6月12日,591.6,666.5,683.8,592.8,217.38K,12.67%
2016年6月11日,577.9,591.6,592.6,576.3,42.22K,2.37%
2016年6月10日,574.7,577.9,579.3,571.1,45.50K,0.56%
2016年6月9日,580.5,574.7,580.7,569.3,48.61K,-1.00%
2016年6月8日,575.6,580.5,582.4,567.8,49.60K,0.86%
2016年6月7日,583.6,575.6,591.3,543.6,84.69K,-1.37%
2016年6月6日,574.9,583.6,586.7,571.7,63.68K,1.51%
2016年6月5日,572.0,574.9,583.6,567.8,64.52K,0.52%
2016年6月4日,567.0,572.0,592.7,560.9,87.41K,0.87%
2016年6月3日,537.1,567.0,573.7,534.3,106.25K,5.57%
2016年6月2日,537.4,537.1,541.5,530.5,52.88K,-0.06%
2016年6月1日,528.9,537.4,542.3,521.3,72.41K,1.60%
2016年5月31日,532.3,528.9,546.9,513.2,114.08K,-0.63%
2016年5月30日,516.0,532.3,544.2,512.8,77.53K,3.14%
2016年5月29日,524.2,516.0,548.0,493.2,152.57K,-1.56%
2016年5月28日,474.0,524.2,531.8,467.0,150.17K,10.58%
2016年5月27日,453.3,474.0,479.2,452.7,135.68K,4.58%
2016年5月26日,449.8,453.3,454.3,447.7,37.72K,0.78%
2016年5月25日,446.1,449.8,451.2,445.4,37.72K,0.82%
2016年5月24日,443.7,446.1,447.9,442.0,33.22K,0.55%
2016年5月23日,439.6,443.7,445.0,438.2,35.90K,0.93%
2016年5月22日,443.6,439.6,444.2,436.9,28.74K,-0.91%
2016年5月21日,442.1,443.6,445.2,439.7,23.00K,0.35%
2016年5月20日,442.7,442.1,447.8,435.4,48.43K,-0.12%
2016年5月19日,454.2,442.7,455.2,441.1,59.39K,-2.55%
2016年5月18日,453.3,454.2,456.6,452.4,32.61K,0.21%
2016年5月17日,454.9,453.3,456.3,451.7,34.63K,-0.36%
2016年5月16日,458.1,454.9,459.6,450.7,36.60K,-0.71%
2016年5月15日,456.4,458.1,460.3,455.0,21.20K,0.37%
2016年5月14日,455.4,456.4,457.7,453.6,20.36K,0.23%
2016年5月13日,454.4,455.4,457.2,451.5,32.39K,0.22%
2016年5月12日,452.5,454.4,455.3,448.4,49.19K,0.43%
2016年5月11日,449.4,452.5,456.1,449.6,39.97K,0.70%
2016年5月10日,460.4,449.4,462.1,446.8,59.99K,-2.41%
2016年5月9日,457.9,460.4,464.2,455.4,48.42K,0.56%
2016年5月8日,458.5,457.9,460.2,454.9,27.60K,-0.13%
2016年5月7日,459.6,458.5,460.6,454.6,30.97K,-0.24%
2016年5月6日,448.1,459.6,461.5,445.7,68.43K,2.56%
2016年5月5日,445.8,448.1,449.2,444.4,41.89K,0.51%
2016年5月4日,450.3,445.8,450.9,444.2,39.44K,-0.99%
2016年5月3日,444.2,450.3,451.5,441.5,49.75K,1.37%
2016年5月2日,452.2,444.2,453.9,440.2,73.85K,-1.78%
2016年5月1日,448.5,452.2,454.2,447.5,21.75K,0.83%
2016年4月30日,455.0,448.5,456.9,446.6,35.31K,-1.42%
2016年4月29日,448.5,455.0,456.3,445.2,44.85K,1.45%
2016年4月28日,447.0,448.5,450.1,433.9,81.94K,0.33%
2016年4月27日,466.0,447.0,467.9,444.6,90.81K,-4.08%
2016年4月26日,461.7,466.0,468.9,459.2,67.56K,0.92%
2016年4月25日,457.6,461.7,466.2,451.8,81.66K,0.91%
2016年4月24日,450.1,457.6,461.8,447.9,74.43K,1.66%
2016年4月23日,445.3,450.1,451.5,443.1,42.36K,1.08%
2016年4月22日,449.3,445.3,450.2,441.9,49.71K,-0.90%
2016年4月21日,441.2,449.3,450.8,439.5,63.13K,1.85%
2016年4月20日,434.9,441.2,442.9,432.5,74.36K,1.43%
2016年4月19日,427.7,434.9,436.1,426.8,45.68K,1.69%
2016年4月18日,426.3,427.7,429.1,424.4,32.58K,0.34%
2016年4月17日,430.0,426.3,430.6,423.8,25.59K,-0.88%
2016年4月16日,428.7,430.0,432.0,426.8,29.02K,0.32%
2016年4月15日,424.0,428.7,429.5,423.3,54.12K,1.10%
2016年4月14日,423.5,424.0,425.4,421.8,30.66K,0.13%
2016年4月13日,424.7,423.5,426.6,421.4,38.09K,-0.30%
2016年4月12日,421.4,424.7,426.7,420.7,57.71K,0.79%
2016年4月11日,420.3,421.4,422.4,418.1,36.39K,0.28%
2016年4月10日,418.0,420.3,421.6,416.7,23.30K,0.53%
2016年4月9日,417.7,418.0,418.9,412.4,29.43K,0.09%
2016年4月8日,420.1,417.7,423.5,415.5,46.95K,-0.58%
2016年4月7日,421.3,420.1,422.0,417.9,36.06K,-0.27%
2016年4月6日,422.1,421.3,422.8,419.5,32.67K,-0.19%
2016年4月5日,419.3,422.1,423.7,418.0,40.89K,0.65%
2016年4月4日,419.1,419.3,420.4,416.2,33.44K,0.06%
2016年4月3日,418.5,419.1,420.2,417.0,22.80K,0.13%
2016年4月2日,415.6,418.5,420.1,415.1,31.31K,0.69%
2016年4月1日,415.7,415.6,416.9,412.8,38.22K,0.00%
2016年3月31日,412.4,415.7,417.2,411.5,41.84K,0.78%
2016年3月30日,415.0,412.4,416.2,408.4,43.28K,-0.62%
2016年3月29日,422.2,415.0,424.5,406.4,69.11K,-1.71%
2016年3月28日,424.6,422.2,425.4,419.7,43.45K,-0.56%
2016年3月27日,416.5,424.6,427.4,415.5,61.72K,1.94%
2016年3月26日,415.7,416.5,417.7,413.9,28.06K,0.19%
2016年3月25日,414.7,415.7,417.3,412.4,34.59K,0.23%
2016年3月24日,417.0,414.7,417.7,412.9,38.83K,-0.54%
2016年3月23日,416.2,417.0,419.6,414.2,40.61K,0.19%
2016年3月22日,411.1,416.2,417.9,410.8,49.08K,1.24%
2016年3月21日,411.5,411.1,413.1,407.3,43.16K,-0.10%
2016年3月20日,408.7,411.5,413.5,407.2,30.54K,0.69%
2016年3月19日,408.2,408.7,410.5,402.1,37.00K,0.13%
2016年3月18日,418.2,408.2,418.6,402.5,66.07K,-2.39%
2016年3月17日,415.9,418.2,419.6,415.3,43.82K,0.54%
2016年3月16日,415.1,415.9,417.0,413.3,44.54K,0.19%
2016年3月15日,414.3,415.1,417.4,412.3,48.60K,0.20%
2016年3月14日,412.4,414.3,416.1,411.2,49.33K,0.46%
2016年3月13日,410.4,412.4,415.9,409.6,34.98K,0.50%
2016年3月12日,419.1,410.4,420.7,407.0,59.64K,-2.09%
2016年3月11日,415.8,419.1,422.4,415.1,60.63K,0.79%
2016年3月10日,412.8,415.8,417.5,410.3,55.74K,0.74%
2016年3月9日,411.9,412.8,414.9,408.9,50.92K,0.21%
2016年3月8日,414.9,411.9,416.7,408.4,53.77K,-0.72%
2016年3月7日,406.0,414.9,416.6,402.0,61.77K,2.19%
2016年3月6日,399.0,406.0,412.0,393.1,62.59K,1.74%
2016年3月5日,409.5,399.0,410.1,386.9,129.15K,-2.56%
2016年3月4日,419.6,409.5,423.4,407.2,75.27K,-2.40%
2016年3月3日,425.4,419.6,425.8,414.9,78.90K,-1.36%
2016年3月2日,434.0,425.4,435.9,423.9,57.75K,-2.00%
2016年3月1日,436.2,434.0,439.0,428.5,67.46K,-0.50%
2016年2月29日,432.5,436.2,441.3,429.8,68.77K,0.86%
2016年2月28日,431.3,432.5,435.6,421.2,50.85K,0.27%
2016年2月27日,427.3,431.3,434.1,427.3,42.79K,0.93%
2016年2月26日,423.5,427.3,427.6,419.1,53.21K,0.91%
2016年2月25日,422.7,423.5,427.2,417.5,53.54K,0.18%
2016年2月24日,419.9,422.7,425.2,410.4,66.51K,0.67%
2016年2月23日,437.8,419.9,440.8,414.4,93.72K,-4.09%
2016年2月22日,437.9,437.8,440.2,431.3,56.01K,-0.02%
2016年2月21日,440.1,437.9,447.6,425.5,100.50K,-0.50%
2016年2月20日,420.0,440.1,442.7,419.5,111.63K,4.78%
2016年2月19日,421.4,420.0,424.3,416.4,52.24K,-0.34%
2016年2月18日,417.1,421.4,425.5,414.8,77.35K,1.02%
2016年2月17日,406.4,417.1,421.5,405.0,90.32K,2.64%
2016年2月16日,401.1,406.4,409.8,398.0,68.33K,1.33%
2016年2月15日,405.5,401.1,410.9,396.6,86.13K,-1.09%
2016年2月14日,390.1,405.5,405.9,390.1,73.59K,3.95%
2016年2月13日,384.0,390.1,392.6,383.3,48.16K,1.58%
2016年2月12日,379.5,384.0,386.4,379.3,53.76K,1.21%
2016年2月11日,381.9,379.5,383.2,372.8,62.65K,-0.64%
2016年2月10日,375.3,381.9,385.4,374.1,97.49K,1.75%
2016年2月9日,372.6,375.3,377.6,371.4,55.36K,0.72%
2016年2月8日,377.9,372.6,380.9,372.1,62.24K,-1.40%
2016年2月7日,376.7,377.9,382.6,375.3,40.74K,0.33%
2016年2月6日,386.5,376.7,386.4,372.9,78.85K,-2.53%
2016年2月5日,390.6,386.5,391.1,384.5,60.92K,-1.07%
2016年2月4日,368.0,390.6,391.8,368.0,101.87K,6.15%
2016年2月3日,373.9,368.0,375.9,366.2,59.81K,-1.58%
2016年2月2日,372.2,373.9,376.6,371.4,50.98K,0.47%
2016年2月1日,369.8,372.2,379.8,365.3,74.35K,0.63%
2016年1月31日,377.8,369.8,380.5,366.9,39.02K,-2.10%
2016年1月30日,380.3,377.8,381.8,375.0,36.18K,-0.67%
2016年1月29日,379.7,380.3,385.8,363.5,138.46K,0.16%
2016年1月28日,395.0,379.7,395.4,376.7,77.32K,-3.88%
2016年1月27日,389.8,395.0,397.4,389.4,43.68K,1.34%
2016年1月26日,392.8,389.8,397.7,387.9,56.81K,-0.76%
2016年1月25日,402.1,392.8,403.8,386.9,67.66K,-2.33%
2016年1月24日,388.6,402.1,405.4,385.5,64.54K,3.48%
2016年1月23日,382.6,388.6,395.4,380.3,61.38K,1.56%
2016年1月22日,410.2,382.6,411.5,374.9,144.86K,-6.73%
2016年1月21日,414.6,410.2,423.4,403.9,89.94K,-1.05%
2016年1月20日,379.5,414.6,425.7,374.0,190.32K,9.26%
2016年1月19日,384.4,379.5,386.7,375.9,66.35K,-1.29%
2016年1月18日,382.5,384.4,387.3,373.2,69.30K,0.50%
2016年1月17日,385.0,382.5,390.7,377.7,66.09K,-0.67%
2016年1月16日,372.3,385.0,386.7,350.4,183.96K,3.43%
2016年1月15日,429.1,372.3,430.1,364.7,268.14K,-13.25%
2016年1月14日,432.2,429.1,433.7,427.0,46.17K,-0.71%
2016年1月13日,445.0,432.2,443.7,420.4,92.04K,-2.89%
2016年1月12日,447.7,445.0,448.4,443.1,44.59K,-0.60%
2016年1月11日,446.2,447.7,451.1,441.8,56.59K,0.34%
2016年1月10日,448.3,446.2,448.9,438.6,44.46K,-0.47%
2016年1月9日,452.9,448.3,454.5,444.9,39.81K,-1.01%
2016年1月8日,457.0,452.9,462.9,446.5,91.31K,-0.91%
2016年1月7日,430.8,457.0,457.5,428.5,130.20K,6.09%
2016年1月6日,431.2,430.8,432.1,425.0,43.43K,-0.09%
2016年1月5日,433.3,431.2,435.3,428.9,45.03K,-0.49%
2016年1月4日,430.7,433.3,435.3,428.6,53.01K,0.61%
2016年1月3日,433.7,430.7,434.1,423.1,54.83K,-0.70%
2016年1月2日,434.0,433.7,437.4,430.7,33.57K,-0.06%
2016年1月1日,430.0,434.0,438.0,425.9,46.97K,0.94%
2015年12月31日,427.1,430.0,433.1,417.1,65.21K,0.66%
2015年12月30日,431.9,427.1,435.0,420.8,68.27K,-1.10%
2015年12月29日,421.8,431.9,433.6,419.3,70.65K,2.41%
2015年12月28日,422.4,421.8,429.9,417.1,68.35K,-0.15%
2015年12月27日,415.4,422.4,425.5,406.1,67.58K,1.69%
2015年12月26日,454.0,415.4,456.5,400.5,208.58K,-8.52%
2015年12月25日,453.0,454.0,457.4,449.5,42.39K,0.24%
2015年12月24日,442.4,453.0,460.6,441.8,79.60K,2.38%
2015年12月23日,437.0,442.4,444.8,434.3,63.25K,1.24%
2015年12月22日,437.6,437.0,443.2,433.3,65.79K,-0.13%
2015年12月21日,441.8,437.6,445.5,424.0,121.99K,-0.95%
2015年12月20日,461.2,441.8,462.8,431.1,121.53K,-4.21%
2015年12月19日,463.2,461.2,466.0,452.3,61.31K,-0.43%
2015年12月18日,455.5,463.2,466.1,453.5,83.41K,1.68%
2015年12月17日,454.0,455.5,458.4,447.3,64.58K,0.34%
2015年12月16日,462.6,454.0,465.2,437.4,185.22K,-1.87%
2015年12月15日,442.0,462.6,464.2,440.7,107.06K,4.67%
2015年12月14日,434.7,442.0,449.5,428.8,218.92K,1.68%
2015年12月13日,432.3,434.7,441.0,420.8,64.14K,0.56%
2015年12月12日,449.8,432.3,467.7,403.7,211.44K,-3.90%
2015年12月11日,415.5,449.8,453.4,413.7,175.06K,8.26%
2015年12月10日,416.0,415.5,420.4,409.5,71.66K,-0.12%
2015年12月9日,410.7,416.0,424.6,403.3,147.36K,1.30%
2015年12月8日,394.3,410.7,411.1,388.0,74.36K,4.16%
2015年12月7日,393.4,394.3,398.7,381.7,96.75K,0.23%
2015年12月6日,386.7,393.4,402.2,382.6,131.86K,1.73%
2015年12月5日,361.7,386.7,390.3,361.5,115.20K,6.92%
2015年12月4日,360.3,361.7,364.0,354.3,60.55K,0.38%
2015年12月3日,360.0,360.3,371.4,355.5,87.23K,0.09%
2015年12月2日,361.8,360.0,363.4,347.2,92.45K,-0.50%
2015年12月1日,378.0,361.8,379.0,353.7,111.91K,-4.28%
2015年11月30日,370.8,378.0,382.6,367.9,129.77K,1.92%
2015年11月29日,355.8,370.8,372.8,354.5,67.37K,4.22%
2015年11月28日,359.5,355.8,360.1,350.5,56.17K,-1.03%
2015年11月27日,353.7,359.5,363.9,345.1,103.48K,1.63%
2015年11月26日,327.5,353.7,368.9,327.4,211.38K,8.01%
2015年11月25日,318.4,327.5,330.0,315.7,77.68K,2.88%
2015年11月24日,322.1,318.4,323.3,315.5,50.66K,-1.17%
2015年11月23日,322.8,322.1,325.0,319.9,42.73K,-0.20%
2015年11月22日,324.7,322.8,326.9,319.4,36.75K,-0.59%
2015年11月21日,321.1,324.7,328.4,318.4,45.00K,1.11%
2015年11月20日,325.0,321.1,327.1,309.5,109.99K,-1.19%
2015年11月19日,335.9,325.0,335.6,323.4,86.38K,-3.26%
2015年11月18日,333.9,335.9,337.4,329.4,78.36K,0.60%
2015年11月17日,330.2,333.9,342.9,328.1,98.25K,1.12%
2015年11月16日,317.5,330.2,332.0,314.1,87.14K,4.02%
2015年11月15日,331.8,317.5,334.8,314.2,88.32K,-4.32%
2015年11月14日,333.8,331.8,369.8,326.4,71.11K,-0.60%
2015年11月13日,333.9,333.8,341.8,323.9,97.25K,-0.02%
2015年11月12日,304.7,333.9,346.1,306.1,164.61K,9.56%
2015年11月11日,336.7,304.7,341.8,292.4,263.96K,-9.50%
2015年11月10日,380.2,336.7,381.4,323.2,210.29K,-11.45%
2015年11月9日,371.6,380.2,385.1,360.2,125.54K,2.33%
2015年11月8日,385.1,371.6,389.8,365.5,94.36K,-3.51%
2015年11月7日,369.8,385.1,391.8,369.0,103.03K,4.13%
2015年11月6日,382.7,369.8,396.4,348.8,255.28K,-3.37%
2015年11月5日,400.9,382.7,447.2,366.1,302.95K,-4.54%
2015年11月4日,396.5,400.9,492.8,368.6,517.73K,1.11%
2015年11月3日,359.3,396.5,416.8,354.6,421.99K,10.36%
2015年11月2日,323.0,359.3,365.8,319.8,223.10K,11.25%
2015年11月1日,311.2,323.0,324.3,304.7,73.71K,3.76%
2015年10月31日,327.1,311.2,333.3,304.6,105.83K,-4.85%
2015年10月30日,313.6,327.1,334.9,310.8,156.49K,4.30%
2015年10月29日,303.5,313.6,318.5,300.2,138.92K,3.32%
2015年10月28日,294.7,303.5,307.5,294.0,116.41K,3.01%
2015年10月27日,285.1,294.7,298.4,285.1,105.87K,3.34%
2015年10月26日,287.9,285.1,287.6,279.6,73.21K,-0.94%
2015年10月25日,282.6,287.9,295.6,281.8,113.90K,1.88%
2015年10月24日,276.9,282.6,283.0,277.0,60.13K,2.04%
2015年10月23日,274.4,276.9,279.8,273.2,69.32K,0.91%
2015年10月22日,267.1,274.4,278.7,266.8,93.15K,2.74%
2015年10月21日,269.8,267.1,272.2,263.5,59.64K,-0.98%
2015年10月20日,263.8,269.8,272.1,262.7,75.40K,2.25%
2015年10月19日,261.7,263.8,266.0,259.9,58.17K,0.82%
2015年10月18日,269.6,261.7,272.4,259.5,52.27K,-2.93%
2015年10月17日,262.9,269.6,275.4,261.7,113.84K,2.55%
2015年10月16日,254.4,262.9,267.3,253.9,95.18K,3.31%
2015年10月15日,252.3,254.4,256.8,251.2,60.64K,0.84%
2015年10月14日,248.8,252.3,255.1,248.3,69.58K,1.43%
2015年10月13日,245.4,248.8,251.2,243.1,74.88K,1.40%
2015年10月12日,247.6,245.4,248.0,244.6,40.39K,-0.93%
2015年10月11日,245.4,247.6,248.3,244.5,41.43K,0.94%
2015年10月10日,244.0,245.4,245.9,242.9,38.96K,0.54%
2015年10月9日,242.6,244.0,244.6,241.3,40.57K,0.60%
2015年10月8日,243.0,242.6,244.8,241.6,44.15K,-0.16%
2015年10月7日,246.1,243.0,247.3,241.6,62.60K,-1.28%
2015年10月6日,240.1,246.1,247.6,239.4,78.84K,2.49%
2015年10月5日,238.3,240.1,240.5,236.4,61.24K,0.76%
2015年10月4日,238.6,238.3,277.6,237.5,31.85K,-0.10%
2015年10月3日,236.7,238.6,239.5,236.1,43.31K,0.79%
2015年10月2日,237.1,236.7,238.4,235.1,47.94K,-0.14%
2015年10月1日,235.9,237.1,238.7,234.7,52.88K,0.47%
2015年9月30日,236.7,235.9,237.8,234.4,50.52K,-0.33%
2015年9月29日,238.9,236.7,240.4,234.8,57.30K,-0.90%
2015年9月28日,232.5,238.9,240.4,232.4,64.28K,2.74%
2015年9月27日,234.3,232.5,234.8,231.8,36.14K,-0.77%
2015年9月26日,235.0,234.3,235.7,232.7,40.29K,-0.31%
2015年9月25日,233.8,235.0,237.6,232.7,61.58K,0.54%
2015年9月24日,229.9,233.8,235.8,229.6,72.12K,1.68%
2015年9月23日,230.0,229.9,232.2,228.5,43.60K,-0.05%
2015年9月22日,226.3,230.0,233.2,224.1,71.55K,1.63%
2015年9月21日,231.1,226.3,231.6,225.0,53.43K,-2.06%
2015年9月20日,231.1,231.1,232.7,229.9,33.15K,0.00%
2015年9月19日,232.2,231.1,233.4,230.2,34.47K,-0.47%
2015年9月18日,232.7,232.2,234.7,230.6,53.17K,-0.22%
2015年9月17日,228.6,232.7,235.2,227.9,56.06K,1.80%
2015年9月16日,229.5,228.6,230.9,225.1,51.91K,-0.41%
2015年9月15日,229.9,229.5,242.8,228.0,49.52K,-0.17%
2015年9月14日,230.2,229.9,232.6,226.0,61.10K,-0.12%
2015年9月13日,235.6,230.2,236.2,228.3,51.60K,-2.30%
2015年9月12日,239.9,235.6,240.3,233.3,43.77K,-1.79%
2015年9月11日,238.1,239.9,241.0,237.4,45.77K,0.76%
2015年9月10日,237.4,238.1,240.6,234.3,60.54K,0.28%
2015年9月9日,243.2,237.4,244.3,236.5,69.26K,-2.40%
2015年9月8日,239.6,243.2,246.4,239.2,76.35K,1.53%
2015年9月7日,239.9,239.6,242.7,237.5,57.19K,-0.12%
2015年9月6日,233.7,239.9,243.6,234.7,66.27K,2.65%
2015年9月5日,230.3,233.7,235.6,228.3,48.28K,1.49%
2015年9月4日,226.2,230.3,231.1,225.8,61.76K,1.79%
2015年9月3日,228.6,226.2,229.6,225.4,54.15K,-1.06%
2015年9月2日,227.2,228.6,230.6,225.6,58.77K,0.64%
2015年9月1日,229.5,227.2,231.4,225.8,66.54K,-1.00%
2015年8月31日,228.4,229.5,231.8,224.2,54.51K,0.47%
2015年8月30日,228.5,228.4,232.3,225.4,39.81K,-0.04%
